PM2.5,PM10,NO2,SO2,CO,Temperature,Humidity,WindSpeed,Pressure,AQI
135.23731176517282,162.50554761576336,83.51015198550725,63.747348721703574,6.014549501476858,18.495699757667317,42.616570674111685,3.5690134819674957,1010.7607448298457,182.84402854209839
121.97973583262413,101.7633924015122,26.34525709809424,24.94463379740891,8.82086208939305,27.960606361104283,63.95331630610554,1.591762947440849,1021.4021642887126,176.6522810631276
69.52989062569267,202.66538619372938,43.38469073419887,79.27492278452362,0.5910984926598792,19.909089250778607,66.93315739159075,18.807940678910885,987.8750274037902,101.1552042968791
13.145703164816435,41.3878471593204,91.17461770742351,6.9327199073263355,2.6449206526731666,29.351227652970714,32.37345039375679,5.213327651242034,1009.7165866963298,60.16611273378662
47.614830313892455,155.28652139812982,82.60241677252652,50.264660487584074,4.703859708787008,30.53642734480562,54.18232547442793,17.066929952174476,1009.6805272223207,123.79703747273145
85.82879005252137,130.62376467380847,98.63725624862282,54.462948623849535,2.3470875407680585,28.468394578228654,68.94923788985236,17.269829009256366,988.2092482028179,120.25262259421648
98.68695077566062,167.7348709582023,77.88234337138726,56.60341678055966,7.464661354291304,27.28998920510385,71.8842327842041,15.450451835250888,986.1731786865369,174.28880938480327
46.10427596064832,34.91632673108272,45.38756809251301,14.029068409181676,9.200159507431879,32.84938187904024,68.28839415097616,3.3766721330514016,1029.0025971488242,126.00912660805446
29.50985037019538,153.3962711084702,63.1574050595174,75.38973376048479,4.295324187316141,16.57253421979516,49.23379346165547,16.436029185084006,999.6859584826519,123.33347097841612
126.89023315190188,149.14145523069047,69.49128288225883,18.58874592875621,3.4871127411077603,21.618295315603902,35.611207415874574,15.385011184831734,991.3710864361765,143.32352064122867
147.8163052984973,148.95182171571932,17.061023468541155,51.70650524298808,9.619352248161906,19.96574959261692,55.626746785160044,11.934459802124342,988.5662272227188,190.69564793921344
83.59662552237602,158.8021633171846,59.00472631934786,21.700705934231372,4.504039084992654,34.76027924130843,37.72526624208333,6.744040703379055,1013.3800856791618,133.89239186358353
34.03510001876249,175.58762556206332,73.83887456253487,28.041231276595315,4.941579164447903,22.78779559333747,86.85741951124002,5.250172085330882,1010.472264866364,121.59298463029383
48.12302571271165,205.14746992657703,25.058917360095435,45.98439062960933,3.581333736184863,29.652253984807974,58.510251961357696,2.4377842416071793,1012.1776061493708,120.24466557200657
12.574694716645343,82.0587656294893,80.25685456830014,36.289506392343235,9.10452988282017,28.694503277620093,49.03555046141206,10.195141338017429,984.4003013755727,119.58298395642208
138.00183291846986,209.76136434141426,62.539550246270046,17.01692007323797,5.732659284490322,19.241624749547555,75.978244267134,11.705217510196931,1024.6767291749218,183.12778072772508
26.48515160461976,134.5988069205943,95.69996071278352,17.820230181563623,7.645528413098282,19.779953604231025,59.876915554935835,7.186779810315745,999.4633198404524,139.0479030087577
90.7123065719955,37.72340420089617,13.818006838620253,36.36085911220997,8.136886511673774,20.62569127106068,48.602041440747,9.507181353617371,995.6684703215179,130.91643189192334
48.36773089620884,33.466713726115216,33.87935237999203,61.79622337066255,3.484305514980856,23.222545565187584,78.7180645434481,7.270289147385334,1003.118072362387,65.42490357108603
87.58492035221107,96.87481330009399,64.13984913698417,72.34734851358414,4.393573880071762,19.686501313010538,82.02912906006732,12.820121146414024,999.5033032873814,122.09935430303868
101.19885436926099,200.52630473563752,36.69039209853376,11.309574669453713,8.49987056662202,15.393029654936957,70.38048997732062,18.025184155931267,1023.1788501569573,183.01800125270074
126.16385251900823,182.76661499041063,74.2981747664118,34.48279306695508,3.6962279815905217,32.587861136143914,32.81786534446004,3.2784052409388975,1026.4630487598947,166.43628178608307
38.898978046484444,201.3814418746535,78.3104754269738,12.518417279215747,7.959957821173328,34.31219662761768,63.97937280999193,7.6281761980624685,995.1726608224803,175.7302350157363
11.539416012187267,138.97188298157016,19.2264367659827,6.244436047444841,9.415823993486928,21.83140774063136,75.7976947198369,2.8173720790172263,1023.1967903729977,147.45334416769907
29.16398820963302,121.24576952976282,56.24690177860909,54.628901198296745,6.269782693373269,21.770137588509456,38.190180725014926,12.498875408156639,1019.0761564766534,119.56691694468185
136.00260985873473,53.914081142445305,55.80015000319503,50.18370814749409,7.4421101457737,15.14183625548742,43.7202450830762,14.577410189771916,1026.5403836172381,163.81296744076843
132.34461085875213,95.48433333014165,43.2352693193987,17.226433536116467,8.070463389207235,28.60501376660748,82.94970630408818,18.63825465194912,992.2875156092944,155.5731717369334
93.63783430384316,119.82445421999131,93.96323763127049,22.53596248197981,8.46589252407676,31.508797914972575,31.207303311184443,5.577438525219298,1008.8479575060489,169.3011265923264
94.07236046071148,40.37809882631196,84.47556878858991,6.778081523338878,4.01102804478228,17.932166007200063,75.16362826955856,19.004224117308603,993.7272292370222,97.50454863195323
103.10513443647577,70.74074912357858,72.7488443718673,67.62104042708029,0.6075082458423819,18.193326987343013,58.426397550865374,1.265253436413496,1021.2047245242187,100.48879771356805
34.55197900728294,157.59181763465992,74.28939721614978,78.10179470364136,4.078575085243721,30.801664999428755,56.806329530376416,12.060277267291763,980.2662095285532,117.51031349134612
138.01767242949438,189.20251627501366,51.55445294318072,15.159465259601811,6.770186674862488,27.32581496708289,30.42579194969323,1.1426543868665995,1008.2409581443198,190.00897430804338
68.62787348489024,249.6199276203784,92.88950689869183,22.360641032397357,4.558468819229848,15.897211152554341,79.16389385798956,17.875483755238896,996.9601715635958,152.5884876971677
63.639393954929645,234.61606620901827,72.51358845279569,70.13071429602006,7.514735193517946,27.450939809245632,51.58949403819399,10.596181141401082,996.134185353891,191.93527585566932
82.64847873959725,167.78999589309404,75.60829554902348,74.48478484671386,3.6341260517397727,21.178354456875322,62.445937878032574,13.386967015255921,1012.2453161932458,140.38018613965974
16.575235348507707,116.88705225763655,87.55218134086107,36.47205371051078,6.3839669969298924,22.37450310941692,70.63804118013957,16.63147851820905,1022.5742224656997,122.32315817311128
33.279671625851115,166.32079388289353,34.66644304079719,8.796685420180559,1.9455560680543484,30.394628365937603,72.15777458627494,3.006212449679375,1010.4597695696663,85.827415056853
113.32470629969187,200.69987215845336,82.63638134800327,7.954387526961455,7.5187574227850735,31.21870385345221,87.35880352956434,0.7718312387626769,1022.6586489323361,194.13068395631393
21.591813509517706,47.217323912379086,27.571654266084284,48.046239955175785,5.502390091248956,23.00713253679661,61.88039719419655,17.577622918257042,993.2298555940515,72.89035562759142
94.44129532529435,114.2781246301463,41.0807757020399,34.467133166988425,2.120237446611346,33.9430587201271,53.98317305846565,6.29866454917865,1005.975092738249,102.19522867659725
44.34887535538493,213.15452569619197,40.20494088428585,7.148932068324089,2.989920617628292,23.129254359041447,87.22221758950248,2.5795781585433053,1002.5268269533537,113.64916968531992
64.50138596587672,108.28157894460013,98.06729215502266,48.743929423441756,7.51122621496014,30.436720704602198,68.52661410153127,9.36922474174173,980.5822449751548,147.31344669556353
50.41712314789798,151.53062238225291,87.08835013731341,5.847690244176685,4.877752233049055,24.67754529128518,47.889021376593334,11.966121513920376,1007.840607157037,124.30448301469241
59.79418030509288,155.1869529983056,73.10528754312338,64.05289686119548,2.238711259891415,32.95064653044168,37.58785472421427,0.6194120684502025,1013.0762162073088,111.13173090504102
110.66642672579437,62.42953822073705,75.4351085453851,27.982461702752868,9.675984784665946,33.155224873003576,80.55327008791087,5.497913165141755,1009.5957202209535,172.20169865587
51.5970401872445,103.31415158002633,60.586551496231394,8.019350225692408,7.17973769618719,16.748336157421676,51.73089616764909,0.6559974855379203,1016.813994939171,138.3539080740255
89.29664964156561,96.93759641064439,95.23816003976671,49.1264165737365,9.575634842143982,33.72986662620451,69.62818328186587,8.40670778390998,1008.5669764226539,180.70844598538278
76.64705630787395,26.025242962374904,54.66328775941254,34.8263310824791,4.328339949067398,31.510696830408314,58.24898516195389,17.902000581324884,983.3375127425378,85.77330511944842
102.91396315077074,25.564105695011705,44.246593888290505,78.03503100178621,4.803493372848032,30.82621428625334,41.9357867877023,19.653048229871384,985.8222762042355,104.61111310175055
141.1561635054661,211.2903200454279,24.67318032384319,45.81489968777766,8.98975664023169,19.018226793710447,66.1011965172279,12.740951070072551,1009.8237288771976,207.9351431111187
112.56009360943504,82.80628629374687,80.75850870349522,25.64293857777562,5.297988468429308,31.1023841750933,33.64098413704094,3.232753875691836,993.7489595986821,140.47181979637026
40.09165300270595,139.15811623492755,76.09995388680323,58.20791484754811,7.102061227866105,32.002654693700734,54.800547592271535,18.116987799986116,983.9822564517383,141.54000917656722
14.365638908579854,88.7068819254178,44.59195346717214,25.36190019070335,2.596511487205747,20.783006689083017,62.79689637982026,10.32495646400121,1001.4801371724274,57.1003031968315
46.71696620197551,236.35622637652833,12.267407256330642,72.81824685556738,4.522592040156141,34.04520156724648,56.162818447114745,3.074986242058362,1007.7161299041828,147.9958565829556
93.31091029803568,79.63825453912796,85.50975949462097,33.10414778805323,1.3221536715225157,15.997202927983285,74.92033051505945,18.434533389033227,996.4372994174803,81.22530865325575
17.19961388779505,118.82106692995507,11.027618510866628,46.24014220821539,2.139202355181921,17.998185064942792,79.67549727271874,15.14938101446206,1016.0216851112889,63.62458559771975
79.49127460817309,220.72795761145844,73.33298016661459,8.792982786817165,0.10933981114954777,25.751622761030287,76.27458444199068,14.63410545446303,1012.1885304050622,113.15919552565171
93.55799884836449,213.64472036211598,97.32313987534513,36.959092846417306,0.48872401132173626,26.515849422446195,32.328776868708125,14.183614075888094,996.6409180545836,127.10096977153401
56.79414471437452,62.80332610464378,49.38951953333831,67.42726547457463,9.7751098494516,27.903001666018067,41.64772622675834,4.006796421928847,1017.743626445428,154.0986533976638
117.92770852441507,204.6079612530134,31.14760644963575,65.42366040225065,2.499301581853947,15.339382586309329,62.19645055582646,4.220133834150522,1012.4347521266518,142.3958130028761
24.92375543872805,125.38298394971531,73.43839090390435,21.823891914014467,6.666776024089619,34.20733549244261,86.08932242662807,13.7658599685451,1011.8722689358951,128.97685453208962
20.51928944301323,131.0828405796317,83.54153278140267,21.955930325792202,8.407087018116155,15.89176185468288,80.09740650312702,4.394455002207938,1007.6713850393534,151.68358510905526
111.94642586850446,50.70039365566707,59.17872844700626,66.29789841599276,5.551538546441986,17.861239054468047,80.55207050110809,8.773433936060977,980.5694834044276,126.49106737127114
79.36878426886778,38.53834816413867,97.03317477305316,74.77988151269942,1.6161305508311665,15.28029035052114,48.192491625580494,15.640036511878828,1014.8253591738445,74.56046028003307
106.37633549988304,187.426040603966,14.650184949216499,12.152069095475266,7.308352729628047,26.337168665881894,55.766873824722154,15.679050361956818,998.8020895554578,157.80581648735594
70.87582740452447,134.18606504171896,55.43160384740753,38.7543979569669,6.042488959985872,33.645337678419445,58.24235683895624,9.065235450517193,1027.1304855079327,140.2303421225217
44.49628465347495,120.4756616014913,74.6608552590295,30.309070922317172,7.339380834539013,28.318943321609282,39.442295000994626,15.843798765504902,1020.8992385538603,136.96271072342068
124.67432447438796,187.78689259005125,87.63764240342611,70.30163415930795,7.720491566285163,31.453149369608546,31.86408781466738,16.772435923961137,1009.3847234765656,205.26314403747037
121.9182230556571,196.06796676795526,26.133005071701103,11.264368601001408,9.756562640078977,15.2656240691716,86.814173967631,13.095515025685206,992.6090990909635,206.7538614824388
107.25750591961975,56.54887856395132,82.00031335873133,20.834445691852807,5.778276472264428,25.84030596959452,44.4427551398104,4.568517046168403,990.1858696638833,140.52082534838837
48.100319212194776,160.3517843798575,59.743636814669074,61.435125318987076,3.482247015636958,24.191259550110438,44.39693422341788,5.48023560771095,997.0192418838775,114.03343410660096
92.6322933616722,51.13143892386767,45.68983137909669,8.847038673591168,6.519799113312347,24.97935888441586,35.002743226125574,6.296823108174707,1003.828397179001,130.1553503988818
